shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z221,"Ketubah, 1779.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Corfu, Greece"
