shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 286,Diplomatic relations collection,"Relatione della Corte di Roma nell?anno 1646... , f. 2r|Avvertimenti Politici da osservarsi da? chi vol servire in Corte, f. 18r|Relatione di Roma; inc: Io sono a? pagar il tribuo dovuto..., f. 27r|Relatione della Germania del Cavalier Batt[ist]a... , f. 72r|Relatione delle Potenze e forze delli Principi d?Italia, f. 104r|Raggioni state presentate ad instanza del Re? di Portogallo... , f. 128r|Memoriale presentato dal Duca di Terra Nuova Ambas[ciato]re Cattolico... , f. 149r","",Italian,"",ca. 1635-1699,Italy
