shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 838,Erotopaignion,"","Angeriano, Girolamo, 16th cent","Latin, with title and final words in Greek and notes inside the covers in Greek and Italian",lat|grc ita,ca. 1510,Naples?
