shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1167,Commentarii in universam Aristotelis Phisicam,"","","Latin, with some Greek words (for example, f. 9r, 151r, 161r)",lat|grc,between 1611 and 1699,Italy
