shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1884,Praśnamāṇikya|प्रश्नमाणिक्य,"Table, f. 2v","Caṇḍeśvara, active 14th century",In Sanskrit,san,"",""
