shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 442,Kitāb-i Ṣuwar al-kawākib.|کتاب صور الکواکب,Kitāb-i Ṣuwar al-kawākib.,"Ṣūfī, ʻAbd al-Raḥmān ibn ʻUmar, 903-986",Persian,per,17--?-18--?,India?
