shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z50,"Ketubah d'irkhesa, 1893.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Bombay, India"
