shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2302,Śrīśrīdharasvāmīviracitāyāṃ Śrībhāgavatabhāvārthadīpikāyāṃ ṭīkāyāṃ ṣaṣṭaskandhe ekoniviṃśo'dhyāyaḥ|श्रीश्रीधरस्वामीविरचितायां श्रीभागतभावार्थदीपिकायां टीकायां षष्टस्कन्धे एकोनविंशो 'ध्यायः,"",Śrīdharasvāmin,In Sanskrit,san,"",""
