shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 285,Multaqá al-abḥur.|ملتقى الابحر,Multaqá al-abḥur.,"Ḥalabī, Ibrāhīm ibn Muḥammad, -1549 or 1550",Arabic,ara,A.H. 1144 (1731),""
