shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1896,Kanz al-daqāʼiq.|كنز الدقائق,Kanz al-daqāʼiq.,"Nasafī, ʻAbd Allāh ibn Aḥmad, -1310",Arabic,ara,A.H. 1015 (1607),""
