postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,i,master/11716_0000.tif,web/11716_0000_web.jpg,thumb/11716_0000_thumb.jpg
2,ii,master/11716_0001.tif,web/11716_0001_web.jpg,thumb/11716_0001_thumb.jpg
3,iii,master/11716_0002.tif,web/11716_0002_web.jpg,thumb/11716_0002_thumb.jpg
4,iv,master/11716_0003.tif,web/11716_0003_web.jpg,thumb/11716_0003_thumb.jpg
5,1r,master/11716_0004.tif,web/11716_0004_web.jpg,thumb/11716_0004_thumb.jpg
6,1v,master/11716_0005.tif,web/11716_0005_web.jpg,thumb/11716_0005_thumb.jpg
7,2r,master/11716_0006.tif,web/11716_0006_web.jpg,thumb/11716_0006_thumb.jpg
8,2v,master/11716_0007.tif,web/11716_0007_web.jpg,thumb/11716_0007_thumb.jpg
9,3r,master/11716_0008.tif,web/11716_0008_web.jpg,thumb/11716_0008_thumb.jpg
10,3v,master/11716_0009.tif,web/11716_0009_web.jpg,thumb/11716_0009_thumb.jpg
11,4r,master/11716_0010.tif,web/11716_0010_web.jpg,thumb/11716_0010_thumb.jpg
12,4v,master/11716_0011.tif,web/11716_0011_web.jpg,thumb/11716_0011_thumb.jpg
13,5r,master/11716_0012.tif,web/11716_0012_web.jpg,thumb/11716_0012_thumb.jpg
14,5v,master/11716_0013.tif,web/11716_0013_web.jpg,thumb/11716_0013_thumb.jpg
15,6r,master/11716_0014.tif,web/11716_0014_web.jpg,thumb/11716_0014_thumb.jpg
16,6v,master/11716_0015.tif,web/11716_0015_web.jpg,thumb/11716_0015_thumb.jpg
17,7r,master/11716_0016.tif,web/11716_0016_web.jpg,thumb/11716_0016_thumb.jpg
18,7v,master/11716_0017.tif,web/11716_0017_web.jpg,thumb/11716_0017_thumb.jpg
19,8r,master/11716_0018.tif,web/11716_0018_web.jpg,thumb/11716_0018_thumb.jpg
20,8v,master/11716_0019.tif,web/11716_0019_web.jpg,thumb/11716_0019_thumb.jpg
21,9r,master/11716_0020.tif,web/11716_0020_web.jpg,thumb/11716_0020_thumb.jpg
22,9v,master/11716_0021.tif,web/11716_0021_web.jpg,thumb/11716_0021_thumb.jpg
23,10r,master/11716_0022.tif,web/11716_0022_web.jpg,thumb/11716_0022_thumb.jpg
24,10v,master/11716_0023.tif,web/11716_0023_web.jpg,thumb/11716_0023_thumb.jpg
25,11r,master/11716_0024.tif,web/11716_0024_web.jpg,thumb/11716_0024_thumb.jpg
26,11v,master/11716_0025.tif,web/11716_0025_web.jpg,thumb/11716_0025_thumb.jpg
