shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 18691,Sidur (סדור),"Services for week-days|Services for Shabat|Special portions for Rosh ḥodesh|Services for Pesaḥ|Pirḳe avot|Services for Shavu῾ot|Special portions for Ta῾anit and Tish῾ah
          								be-Av|Services for Rosh ha-shanah|Services for Yom Kipur|Services for Sukot|῾Inyan ta῾anit|Additional pieces","",Hebrew,he,"",Italy
