shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 28,Tarjumah-ʼi khuṭab-i arbaʻīn.|ترجمۀ خطب اربعین,Tarjumah-ʼi khuṭab-i arbaʻīn,"",Persian with source-text in Arabic; some glosses and notes in Chinese,per|chi,between 1750 and 1899?,China?
