postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Recto,master/9543_0000.tif,web/9543_0000_web.jpg,thumb/9543_0000_thumb.jpg
2,Verso,master/9543_0001.tif,web/9543_0001_web.jpg,thumb/9543_0001_thumb.jpg
3,Color Card,master/9543_0002.tif,web/9543_0002_web.jpg,thumb/9543_0002_thumb.jpg
