shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 834,Commentarius cum quaestionibus in universam Aristotelis philosophiam naturalem,"","Cornelius, Father, S.J|Krembser, Franciscus",Latin,lat,1594-1595,Germany
