shelfmark,title,additional_titles,authors,language,language_codes,date,place
Halper 182,"Prayer book with instructions in Judeo-Arabic, parts of Evening Service and Morning Service, Sabbath","","",Judeo-Arabic; Hebrew,jrb|heb,"",Orient
