postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,58r,master/10262_0000.jpg,web/10262_0000_web.jpg,thumb/10262_0000_thumb.jpg
2,58v,master/10262_0001.jpg,web/10262_0001_web.jpg,thumb/10262_0001_thumb.jpg
3,58*r,master/10262_0002.jpg,web/10262_0002_web.jpg,thumb/10262_0002_thumb.jpg
4,58*v,master/10262_0003.jpg,web/10262_0003_web.jpg,thumb/10262_0003_thumb.jpg
