postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 1, 1r",master/0119_0000.tif,web/0119_0000_web.jpg,thumb/0119_0000_thumb.jpg
2,"Folder 1, 1v",master/0119_0001.tif,web/0119_0001_web.jpg,thumb/0119_0001_thumb.jpg
3,"Folder 1, 2r",master/0119_0002.tif,web/0119_0002_web.jpg,thumb/0119_0002_thumb.jpg
4,"Folder 1, 2v",master/0119_0003.tif,web/0119_0003_web.jpg,thumb/0119_0003_thumb.jpg
5,"Folder 2, 1r",master/0119_0004.tif,web/0119_0004_web.jpg,thumb/0119_0004_thumb.jpg
6,"Folder 2, 1v",master/0119_0005.tif,web/0119_0005_web.jpg,thumb/0119_0005_thumb.jpg
7,"Folder 2, 2r",master/0119_0006.tif,web/0119_0006_web.jpg,thumb/0119_0006_thumb.jpg
8,"Folder 2, 2v",master/0119_0007.tif,web/0119_0007_web.jpg,thumb/0119_0007_thumb.jpg
9,"Folder 2, 3r",master/0119_0008.tif,web/0119_0008_web.jpg,thumb/0119_0008_thumb.jpg
10,"Folder 2, 3v",master/0119_0009.tif,web/0119_0009_web.jpg,thumb/0119_0009_thumb.jpg
11,"Folder 2, 4r",master/0119_0010.tif,web/0119_0010_web.jpg,thumb/0119_0010_thumb.jpg
12,"Folder 2, 4v",master/0119_0011.tif,web/0119_0011_web.jpg,thumb/0119_0011_thumb.jpg
13,"Folder 2, 5r",master/0119_0012.tif,web/0119_0012_web.jpg,thumb/0119_0012_thumb.jpg
14,"Folder 2, 5v",master/0119_0013.tif,web/0119_0013_web.jpg,thumb/0119_0013_thumb.jpg
15,"Folder 2, 6r",master/0119_0014.tif,web/0119_0014_web.jpg,thumb/0119_0014_thumb.jpg
16,"Folder 2, 6v",master/0119_0015.tif,web/0119_0015_web.jpg,thumb/0119_0015_thumb.jpg
17,"Folder 2, 7r",master/0119_0016.tif,web/0119_0016_web.jpg,thumb/0119_0016_thumb.jpg
18,"Folder 2, 7v",master/0119_0017.tif,web/0119_0017_web.jpg,thumb/0119_0017_thumb.jpg
19,"Folder 2, 8r",master/0119_0018.tif,web/0119_0018_web.jpg,thumb/0119_0018_thumb.jpg
20,"Folder 2, 8v",master/0119_0019.tif,web/0119_0019_web.jpg,thumb/0119_0019_thumb.jpg
21,"Folder 2, 9r",master/0119_0020.tif,web/0119_0020_web.jpg,thumb/0119_0020_thumb.jpg
22,"Folder 2, 9v",master/0119_0021.tif,web/0119_0021_web.jpg,thumb/0119_0021_thumb.jpg
23,"Folder 3, 1r",master/0119_0022.tif,web/0119_0022_web.jpg,thumb/0119_0022_thumb.jpg
24,"Folder 3, 1v",master/0119_0023.tif,web/0119_0023_web.jpg,thumb/0119_0023_thumb.jpg
25,"Folder 3, 2r",master/0119_0024.tif,web/0119_0024_web.jpg,thumb/0119_0024_thumb.jpg
26,"Folder 3, 2v",master/0119_0025.tif,web/0119_0025_web.jpg,thumb/0119_0025_thumb.jpg
27,"Folder 3, 3r",master/0119_0026.tif,web/0119_0026_web.jpg,thumb/0119_0026_thumb.jpg
28,"Folder 3, 3v",master/0119_0027.tif,web/0119_0027_web.jpg,thumb/0119_0027_thumb.jpg
29,"Folder 3, 4r",master/0119_0028.tif,web/0119_0028_web.jpg,thumb/0119_0028_thumb.jpg
30,"Folder 3, 4v",master/0119_0029.tif,web/0119_0029_web.jpg,thumb/0119_0029_thumb.jpg
31,"Folder 3, 5r",master/0119_0030.tif,web/0119_0030_web.jpg,thumb/0119_0030_thumb.jpg
32,"Folder 3, 5v",master/0119_0031.tif,web/0119_0031_web.jpg,thumb/0119_0031_thumb.jpg
33,"Folder 3, 6r",master/0119_0032.tif,web/0119_0032_web.jpg,thumb/0119_0032_thumb.jpg
34,"Folder 3, 6v",master/0119_0033.tif,web/0119_0033_web.jpg,thumb/0119_0033_thumb.jpg
35,"Folder 3, 7r",master/0119_0034.tif,web/0119_0034_web.jpg,thumb/0119_0034_thumb.jpg
36,"Folder 3, 7v",master/0119_0035.tif,web/0119_0035_web.jpg,thumb/0119_0035_thumb.jpg
37,"Folder 3, 8r",master/0119_0036.tif,web/0119_0036_web.jpg,thumb/0119_0036_thumb.jpg
38,"Folder 3, 8v",master/0119_0037.tif,web/0119_0037_web.jpg,thumb/0119_0037_thumb.jpg
39,"Folder 3, 9r",master/0119_0038.tif,web/0119_0038_web.jpg,thumb/0119_0038_thumb.jpg
40,"Folder 3, 9v",master/0119_0039.tif,web/0119_0039_web.jpg,thumb/0119_0039_thumb.jpg
41,"Folder 4, 1r",master/0119_0040.tif,web/0119_0040_web.jpg,thumb/0119_0040_thumb.jpg
42,"Folder 4, 1v",master/0119_0041.tif,web/0119_0041_web.jpg,thumb/0119_0041_thumb.jpg
43,"Folder 4, 2r",master/0119_0042.tif,web/0119_0042_web.jpg,thumb/0119_0042_thumb.jpg
44,"Folder 4, 2v",master/0119_0043.tif,web/0119_0043_web.jpg,thumb/0119_0043_thumb.jpg
45,"Folder 4, 3r",master/0119_0044.tif,web/0119_0044_web.jpg,thumb/0119_0044_thumb.jpg
46,"Folder 4, 3v",master/0119_0045.tif,web/0119_0045_web.jpg,thumb/0119_0045_thumb.jpg
47,"Folder 4, 4r",master/0119_0046.tif,web/0119_0046_web.jpg,thumb/0119_0046_thumb.jpg
48,"Folder 4, 4v",master/0119_0047.tif,web/0119_0047_web.jpg,thumb/0119_0047_thumb.jpg
49,"Folder 4, 5r",master/0119_0048.tif,web/0119_0048_web.jpg,thumb/0119_0048_thumb.jpg
50,"Folder 4, 5v",master/0119_0049.tif,web/0119_0049_web.jpg,thumb/0119_0049_thumb.jpg
51,"Folder 4, 6r",master/0119_0050.tif,web/0119_0050_web.jpg,thumb/0119_0050_thumb.jpg
52,"Folder 4, 6v",master/0119_0051.tif,web/0119_0051_web.jpg,thumb/0119_0051_thumb.jpg
53,"Folder 4, 7r",master/0119_0052.tif,web/0119_0052_web.jpg,thumb/0119_0052_thumb.jpg
54,"Folder 4, 7v",master/0119_0053.tif,web/0119_0053_web.jpg,thumb/0119_0053_thumb.jpg
55,"Folder 4, 8r",master/0119_0054.tif,web/0119_0054_web.jpg,thumb/0119_0054_thumb.jpg
56,"Folder 4, 8v",master/0119_0055.tif,web/0119_0055_web.jpg,thumb/0119_0055_thumb.jpg
57,"Folder 4, 9r",master/0119_0056.tif,web/0119_0056_web.jpg,thumb/0119_0056_thumb.jpg
58,"Folder 4, 9v",master/0119_0057.tif,web/0119_0057_web.jpg,thumb/0119_0057_thumb.jpg
59,"Folder 4, 10r",master/0119_0058.tif,web/0119_0058_web.jpg,thumb/0119_0058_thumb.jpg
60,"Folder 4, 10v",master/0119_0059.tif,web/0119_0059_web.jpg,thumb/0119_0059_thumb.jpg
61,"Folder 4, 11r",master/0119_0060.tif,web/0119_0060_web.jpg,thumb/0119_0060_thumb.jpg
62,"Folder 4, 11v",master/0119_0061.tif,web/0119_0061_web.jpg,thumb/0119_0061_thumb.jpg
63,"Folder 5, 1r",master/0119_0062.tif,web/0119_0062_web.jpg,thumb/0119_0062_thumb.jpg
64,"Folder 5, 1v",master/0119_0063.tif,web/0119_0063_web.jpg,thumb/0119_0063_thumb.jpg
65,"Folder 5, 2r",master/0119_0064.tif,web/0119_0064_web.jpg,thumb/0119_0064_thumb.jpg
66,"Folder 5, 2v",master/0119_0065.tif,web/0119_0065_web.jpg,thumb/0119_0065_thumb.jpg
67,"Folder 5, 3r",master/0119_0066.tif,web/0119_0066_web.jpg,thumb/0119_0066_thumb.jpg
68,"Folder 5, 3v",master/0119_0067.tif,web/0119_0067_web.jpg,thumb/0119_0067_thumb.jpg
69,"Folder 5, 4r",master/0119_0068.tif,web/0119_0068_web.jpg,thumb/0119_0068_thumb.jpg
70,"Folder 5, 4v",master/0119_0069.tif,web/0119_0069_web.jpg,thumb/0119_0069_thumb.jpg
71,"Folder 5, 5r",master/0119_0070.tif,web/0119_0070_web.jpg,thumb/0119_0070_thumb.jpg
72,"Folder 5, 5v",master/0119_0071.tif,web/0119_0071_web.jpg,thumb/0119_0071_thumb.jpg
73,"Folder 5, 6r",master/0119_0072.tif,web/0119_0072_web.jpg,thumb/0119_0072_thumb.jpg
74,"Folder 5, 6v",master/0119_0073.tif,web/0119_0073_web.jpg,thumb/0119_0073_thumb.jpg
75,"Folder 5, 7r",master/0119_0074.tif,web/0119_0074_web.jpg,thumb/0119_0074_thumb.jpg
76,"Folder 5, 7v",master/0119_0075.tif,web/0119_0075_web.jpg,thumb/0119_0075_thumb.jpg
77,"Folder 5, 8r",master/0119_0076.tif,web/0119_0076_web.jpg,thumb/0119_0076_thumb.jpg
78,"Folder 5, 8v",master/0119_0077.tif,web/0119_0077_web.jpg,thumb/0119_0077_thumb.jpg
79,"Folder 5, 9r",master/0119_0078.tif,web/0119_0078_web.jpg,thumb/0119_0078_thumb.jpg
80,"Folder 5, 9v",master/0119_0079.tif,web/0119_0079_web.jpg,thumb/0119_0079_thumb.jpg
81,"Folder 6, 1r",master/0119_0080.tif,web/0119_0080_web.jpg,thumb/0119_0080_thumb.jpg
82,"Folder 6, 1v",master/0119_0081.tif,web/0119_0081_web.jpg,thumb/0119_0081_thumb.jpg
83,"Folder 6, 2r",master/0119_0082.tif,web/0119_0082_web.jpg,thumb/0119_0082_thumb.jpg
84,"Folder 6, 2v",master/0119_0083.tif,web/0119_0083_web.jpg,thumb/0119_0083_thumb.jpg
85,"Folder 6, 3r",master/0119_0084.tif,web/0119_0084_web.jpg,thumb/0119_0084_thumb.jpg
86,"Folder 6, 3v",master/0119_0085.tif,web/0119_0085_web.jpg,thumb/0119_0085_thumb.jpg
87,"Folder 6, 4r",master/0119_0086.tif,web/0119_0086_web.jpg,thumb/0119_0086_thumb.jpg
88,"Folder 6, 4v",master/0119_0087.tif,web/0119_0087_web.jpg,thumb/0119_0087_thumb.jpg
89,"Folder 6, 5r",master/0119_0088.tif,web/0119_0088_web.jpg,thumb/0119_0088_thumb.jpg
90,"Folder 6, 5v",master/0119_0089.tif,web/0119_0089_web.jpg,thumb/0119_0089_thumb.jpg
91,"Folder 6, 6r",master/0119_0090.tif,web/0119_0090_web.jpg,thumb/0119_0090_thumb.jpg
92,"Folder 6, 6v",master/0119_0091.tif,web/0119_0091_web.jpg,thumb/0119_0091_thumb.jpg
93,"Folder 6, 7r",master/0119_0092.tif,web/0119_0092_web.jpg,thumb/0119_0092_thumb.jpg
94,"Folder 6, 7v",master/0119_0093.tif,web/0119_0093_web.jpg,thumb/0119_0093_thumb.jpg
95,"Folder 6, 8r",master/0119_0094.tif,web/0119_0094_web.jpg,thumb/0119_0094_thumb.jpg
96,"Folder 6, 8v",master/0119_0095.tif,web/0119_0095_web.jpg,thumb/0119_0095_thumb.jpg
97,"Folder 6, 9r",master/0119_0096.tif,web/0119_0096_web.jpg,thumb/0119_0096_thumb.jpg
98,"Folder 6, 9v",master/0119_0097.tif,web/0119_0097_web.jpg,thumb/0119_0097_thumb.jpg
99,"Folder 6, 10r",master/0119_0098.tif,web/0119_0098_web.jpg,thumb/0119_0098_thumb.jpg
100,"Folder 6, 10v",master/0119_0099.tif,web/0119_0099_web.jpg,thumb/0119_0099_thumb.jpg
101,"Folder 6, 11r",master/0119_0100.tif,web/0119_0100_web.jpg,thumb/0119_0100_thumb.jpg
102,"Folder 6, 11v",master/0119_0101.tif,web/0119_0101_web.jpg,thumb/0119_0101_thumb.jpg
103,"Folder 6, 12r",master/0119_0102.tif,web/0119_0102_web.jpg,thumb/0119_0102_thumb.jpg
104,"Folder 6, 12v",master/0119_0103.tif,web/0119_0103_web.jpg,thumb/0119_0103_thumb.jpg
105,"Folder 6, 13r",master/0119_0104.tif,web/0119_0104_web.jpg,thumb/0119_0104_thumb.jpg
106,"Folder 6, 13v",master/0119_0105.tif,web/0119_0105_web.jpg,thumb/0119_0105_thumb.jpg
107,"Folder 6, 14r",master/0119_0106.tif,web/0119_0106_web.jpg,thumb/0119_0106_thumb.jpg
108,"Folder 6, 14v",master/0119_0107.tif,web/0119_0107_web.jpg,thumb/0119_0107_thumb.jpg
109,"Folder 6, 15r",master/0119_0108.tif,web/0119_0108_web.jpg,thumb/0119_0108_thumb.jpg
110,"Folder 6, 15v",master/0119_0109.tif,web/0119_0109_web.jpg,thumb/0119_0109_thumb.jpg
111,"Folder 6, 16r",master/0119_0110.tif,web/0119_0110_web.jpg,thumb/0119_0110_thumb.jpg
112,"Folder 6, 16v",master/0119_0111.tif,web/0119_0111_web.jpg,thumb/0119_0111_thumb.jpg
113,"Folder 6, 17r",master/0119_0112.tif,web/0119_0112_web.jpg,thumb/0119_0112_thumb.jpg
114,"Folder 6, 17v",master/0119_0113.tif,web/0119_0113_web.jpg,thumb/0119_0113_thumb.jpg
115,"Folder 6, 18r",master/0119_0114.tif,web/0119_0114_web.jpg,thumb/0119_0114_thumb.jpg
116,"Folder 6, 18v",master/0119_0115.tif,web/0119_0115_web.jpg,thumb/0119_0115_thumb.jpg
117,"Folder 6, 19r",master/0119_0116.tif,web/0119_0116_web.jpg,thumb/0119_0116_thumb.jpg
118,"Folder 6, 19v",master/0119_0117.tif,web/0119_0117_web.jpg,thumb/0119_0117_thumb.jpg
119,"Folder 6, 20r",master/0119_0118.tif,web/0119_0118_web.jpg,thumb/0119_0118_thumb.jpg
