shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 60,Baḥr al-ʻUyūn.|بحر العیون,Baḥr al-ʻUyūn,"Kāshifī, Ḥusayn Vāʻiẓ, -1504 or 1505",Persian,per,18--?,India?
