postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,p. 1r,master/12034_0000.tif,web/12034_0000_web.jpg,thumb/12034_0000_thumb.jpg
2,p. 1v,master/12034_0001.tif,web/12034_0001_web.jpg,thumb/12034_0001_thumb.jpg
3,p. 2r,master/12034_0002.tif,web/12034_0002_web.jpg,thumb/12034_0002_thumb.jpg
4,p. 2v,master/12034_0003.tif,web/12034_0003_web.jpg,thumb/12034_0003_thumb.jpg
5,p. 3r,master/12034_0004.tif,web/12034_0004_web.jpg,thumb/12034_0004_thumb.jpg
6,p. 3v,master/12034_0005.tif,web/12034_0005_web.jpg,thumb/12034_0005_thumb.jpg
7,p. 4r,master/12034_0006.tif,web/12034_0006_web.jpg,thumb/12034_0006_thumb.jpg
8,p. 4v,master/12034_0007.tif,web/12034_0007_web.jpg,thumb/12034_0007_thumb.jpg
