shelfmark,title,additional_titles,authors,language,language_codes,date,place
Misc Mss Box 24 Folder 17 Box 24 Folder 17,Ruota del gran filosofo Pitagora,"Ruota del gran filosofo Pitagoras, 1651?","",In Italian,ita,1651?,""
