shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1604,Hymns and prayers,"","Heinrich, von Langenstein, ca. 1325-1397",Latin with German interlinear glosses and translations,lat|ger,ca. 1475-1499,Germany
