shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 19,Panjāh bāb-i sulṭānī bi-ʻilm-i usṭurlāb.|پنجاه باب سلطانى بعلم اسطرلاب,Panjāh bāb-i sulṭānī bi ʻilm-i usṭurlāb,"Āmulī, Rukn ibn Sharaf al-Dīn, active 1456",Persian,per,between 1750 and 1899?,Herat
