postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 1, 1r",master/3188_0000.tif,web/3188_0000_web.jpg,thumb/3188_0000_thumb.jpg
2,"Folder 1, 1v",master/3188_0001.tif,web/3188_0001_web.jpg,thumb/3188_0001_thumb.jpg
3,"Folder 1, 2r",master/3188_0002.tif,web/3188_0002_web.jpg,thumb/3188_0002_thumb.jpg
4,"Folder 1, 2v",master/3188_0003.tif,web/3188_0003_web.jpg,thumb/3188_0003_thumb.jpg
5,"Folder 2, 1r",master/3188_0004.tif,web/3188_0004_web.jpg,thumb/3188_0004_thumb.jpg
6,"Folder 2, 1v",master/3188_0005.tif,web/3188_0005_web.jpg,thumb/3188_0005_thumb.jpg
7,"Folder 2, 2r",master/3188_0006.tif,web/3188_0006_web.jpg,thumb/3188_0006_thumb.jpg
8,"Folder 2, 2v",master/3188_0007.tif,web/3188_0007_web.jpg,thumb/3188_0007_thumb.jpg
9,"Folder 2, 3r",master/3188_0008.tif,web/3188_0008_web.jpg,thumb/3188_0008_thumb.jpg
10,"Folder 2, 3v",master/3188_0009.tif,web/3188_0009_web.jpg,thumb/3188_0009_thumb.jpg
11,"Folder 2, 4r",master/3188_0010.tif,web/3188_0010_web.jpg,thumb/3188_0010_thumb.jpg
12,"Folder 2, 4v",master/3188_0011.tif,web/3188_0011_web.jpg,thumb/3188_0011_thumb.jpg
13,"Folder 2, 5r",master/3188_0012.tif,web/3188_0012_web.jpg,thumb/3188_0012_thumb.jpg
14,"Folder 2, 5v",master/3188_0013.tif,web/3188_0013_web.jpg,thumb/3188_0013_thumb.jpg
15,"Folder 2, 6r",master/3188_0014.tif,web/3188_0014_web.jpg,thumb/3188_0014_thumb.jpg
16,"Folder 2, 6v",master/3188_0015.tif,web/3188_0015_web.jpg,thumb/3188_0015_thumb.jpg
17,"Folder 2, 7r",master/3188_0016.tif,web/3188_0016_web.jpg,thumb/3188_0016_thumb.jpg
18,"Folder 2, 7v",master/3188_0017.tif,web/3188_0017_web.jpg,thumb/3188_0017_thumb.jpg
19,"Folder 2, 8r",master/3188_0018.tif,web/3188_0018_web.jpg,thumb/3188_0018_thumb.jpg
20,"Folder 2, 8v",master/3188_0019.tif,web/3188_0019_web.jpg,thumb/3188_0019_thumb.jpg
21,"Folder 2, 9r",master/3188_0020.tif,web/3188_0020_web.jpg,thumb/3188_0020_thumb.jpg
22,"Folder 2, 9v",master/3188_0021.tif,web/3188_0021_web.jpg,thumb/3188_0021_thumb.jpg
23,"Folder 2, 10r",master/3188_0022.tif,web/3188_0022_web.jpg,thumb/3188_0022_thumb.jpg
24,"Folder 2, 10v",master/3188_0023.tif,web/3188_0023_web.jpg,thumb/3188_0023_thumb.jpg
25,"Folder 2, 11r",master/3188_0024.tif,web/3188_0024_web.jpg,thumb/3188_0024_thumb.jpg
26,"Folder 2, 11v",master/3188_0025.tif,web/3188_0025_web.jpg,thumb/3188_0025_thumb.jpg
27,"Folder 2, 12r",master/3188_0026.tif,web/3188_0026_web.jpg,thumb/3188_0026_thumb.jpg
28,"Folder 2, 12v",master/3188_0027.tif,web/3188_0027_web.jpg,thumb/3188_0027_thumb.jpg
29,"Folder 2, 13r",master/3188_0028.tif,web/3188_0028_web.jpg,thumb/3188_0028_thumb.jpg
30,"Folder 2, 13v",master/3188_0029.tif,web/3188_0029_web.jpg,thumb/3188_0029_thumb.jpg
31,"Folder 2, 14r",master/3188_0030.tif,web/3188_0030_web.jpg,thumb/3188_0030_thumb.jpg
32,"Folder 2, 14v",master/3188_0031.tif,web/3188_0031_web.jpg,thumb/3188_0031_thumb.jpg
33,"Folder 2, 15r",master/3188_0032.tif,web/3188_0032_web.jpg,thumb/3188_0032_thumb.jpg
34,"Folder 2, 15v",master/3188_0033.tif,web/3188_0033_web.jpg,thumb/3188_0033_thumb.jpg
35,"Folder 2, 16r",master/3188_0034.tif,web/3188_0034_web.jpg,thumb/3188_0034_thumb.jpg
36,"Folder 2, 16v",master/3188_0035.tif,web/3188_0035_web.jpg,thumb/3188_0035_thumb.jpg
37,"Folder 2, 17r",master/3188_0036.tif,web/3188_0036_web.jpg,thumb/3188_0036_thumb.jpg
38,"Folder 2, 17v",master/3188_0037.tif,web/3188_0037_web.jpg,thumb/3188_0037_thumb.jpg
39,"Folder 2, 18r",master/3188_0038.tif,web/3188_0038_web.jpg,thumb/3188_0038_thumb.jpg
40,"Folder 2, 18v",master/3188_0039.tif,web/3188_0039_web.jpg,thumb/3188_0039_thumb.jpg
41,"Folder 2, 19r",master/3188_0040.tif,web/3188_0040_web.jpg,thumb/3188_0040_thumb.jpg
42,"Folder 2, 19v",master/3188_0041.tif,web/3188_0041_web.jpg,thumb/3188_0041_thumb.jpg
43,"Folder 2, 20r",master/3188_0042.tif,web/3188_0042_web.jpg,thumb/3188_0042_thumb.jpg
44,"Folder 2, 20v",master/3188_0043.tif,web/3188_0043_web.jpg,thumb/3188_0043_thumb.jpg
45,"Folder 2, 21r",master/3188_0044.tif,web/3188_0044_web.jpg,thumb/3188_0044_thumb.jpg
46,"Folder 2, 21v",master/3188_0045.tif,web/3188_0045_web.jpg,thumb/3188_0045_thumb.jpg
47,"Folder 2, 22r",master/3188_0046.tif,web/3188_0046_web.jpg,thumb/3188_0046_thumb.jpg
48,"Folder 2, 22v",master/3188_0047.tif,web/3188_0047_web.jpg,thumb/3188_0047_thumb.jpg
49,"Folder 2, 23r",master/3188_0048.tif,web/3188_0048_web.jpg,thumb/3188_0048_thumb.jpg
50,"Folder 2, 23v",master/3188_0049.tif,web/3188_0049_web.jpg,thumb/3188_0049_thumb.jpg
51,"Folder 2, 24r",master/3188_0050.tif,web/3188_0050_web.jpg,thumb/3188_0050_thumb.jpg
52,"Folder 2, 24v",master/3188_0051.tif,web/3188_0051_web.jpg,thumb/3188_0051_thumb.jpg
53,"Folder 2, 25r",master/3188_0052.tif,web/3188_0052_web.jpg,thumb/3188_0052_thumb.jpg
54,"Folder 2, 25v",master/3188_0053.tif,web/3188_0053_web.jpg,thumb/3188_0053_thumb.jpg
55,"Folder 2, 26r",master/3188_0054.tif,web/3188_0054_web.jpg,thumb/3188_0054_thumb.jpg
56,"Folder 2, 26v",master/3188_0055.tif,web/3188_0055_web.jpg,thumb/3188_0055_thumb.jpg
57,"Folder 2, 27r",master/3188_0056.tif,web/3188_0056_web.jpg,thumb/3188_0056_thumb.jpg
