shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 41,Taḥrīr al-qawāʻid al-manṭiqīyah fī sharḥ al-Risālah al-Shamsīyah.|[تحرير القواعد المنطقية في شرح الرسالة الشمسية],[Taḥrīr al-qawāʻid al-manṭiqīyah fī sharḥ al-Risālah al-Shamsīyah].,"Quṭb al-Taḥtānī, Muḥammad ibn Muḥammad, 1294 or 1295-1364 or 1365|Qazwīnī, ʻAlī ibn ʻUmar, 1203 or 1204-1276 or 1277",Arabic; some notes in Persian,ara|per,A.H. 986 (1578),""
