shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 143,Chorotega ó diria,"","Berendt, C. Hermann 1817-1878","English, Mangue, and Chiapanec, with cover and notes in Spanish",cai|eng spa,between 1851 and 1878,""
