shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 113,Samaritan prayer book for the seven month and holidays.,"",Tahir ibn Yaʻaḳov Sarawi al-Danafi,Samaritan,sam,"",""
