shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2137,Sāmānyanirūpaṇa|सामान्यनिरूपण,"","Gadādharabhaṭṭācārya, active 17th century-18th century",In Sanskrit,san,"",""
