shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 180,"Methode de faire elever d'eau de toute profondeurs quelconque comme 100 à 200 toises plus ou moins, par une simple pompe aspirante placé à niveau de terre","","",In French,"","",""
