shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1049,Thomas Nevell's day book,"","Nevil, Thomas, 1721-1797|Nicholson, Rebecca B","","",1762-1785,Philadelphia
