shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z124,"Ketubah, 1802.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE)",arc,"","Monticelli d'Ongina, Italy"
