postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,recto,master/12139_0000.tif,web/12139_0000_web.jpg,thumb/12139_0000_thumb.jpg
2,verso,master/12139_0001.tif,web/12139_0001_web.jpg,thumb/12139_0001_thumb.jpg
