shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2081,Pañcalakṣaṇī|पञ्चलक्षणी,"",Jagadīśatarkālaṅkāra,In Sanskrit,san,"",""
