postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9816_0000.tif,web/9816_0000_web.jpg,thumb/9816_0000_thumb.jpg
2,Inside front cover,master/9816_0001.tif,web/9816_0001_web.jpg,thumb/9816_0001_thumb.jpg
3,Flyleaf 1 recto,master/9816_0002.tif,web/9816_0002_web.jpg,thumb/9816_0002_thumb.jpg
4,Flyleaf 1 verso,master/9816_0003.tif,web/9816_0003_web.jpg,thumb/9816_0003_thumb.jpg
5,Flyleaf 2 recto,master/9816_0004.tif,web/9816_0004_web.jpg,thumb/9816_0004_thumb.jpg
6,Flyleaf 2 verso,master/9816_0005.tif,web/9816_0005_web.jpg,thumb/9816_0005_thumb.jpg
7,Flyleaf 3 recto,master/9816_0006.tif,web/9816_0006_web.jpg,thumb/9816_0006_thumb.jpg
8,Flyleaf 3 verso,master/9816_0007.tif,web/9816_0007_web.jpg,thumb/9816_0007_thumb.jpg
9,Flyleaf 4 recto,master/9816_0008.tif,web/9816_0008_web.jpg,thumb/9816_0008_thumb.jpg
10,Flyleaf 4 verso,master/9816_0009.tif,web/9816_0009_web.jpg,thumb/9816_0009_thumb.jpg
11,Flyleaf 5 recto,master/9816_0010.tif,web/9816_0010_web.jpg,thumb/9816_0010_thumb.jpg
12,Flyleaf 5 verso,master/9816_0011.tif,web/9816_0011_web.jpg,thumb/9816_0011_thumb.jpg
13,1r,master/9816_0012.tif,web/9816_0012_web.jpg,thumb/9816_0012_thumb.jpg
14,1v,master/9816_0013.tif,web/9816_0013_web.jpg,thumb/9816_0013_thumb.jpg
15,2r,master/9816_0014.tif,web/9816_0014_web.jpg,thumb/9816_0014_thumb.jpg
16,2v,master/9816_0015.tif,web/9816_0015_web.jpg,thumb/9816_0015_thumb.jpg
17,3r,master/9816_0016.tif,web/9816_0016_web.jpg,thumb/9816_0016_thumb.jpg
18,3v,master/9816_0017.tif,web/9816_0017_web.jpg,thumb/9816_0017_thumb.jpg
19,4r,master/9816_0018.tif,web/9816_0018_web.jpg,thumb/9816_0018_thumb.jpg
20,4v,master/9816_0019.tif,web/9816_0019_web.jpg,thumb/9816_0019_thumb.jpg
21,5r,master/9816_0020.tif,web/9816_0020_web.jpg,thumb/9816_0020_thumb.jpg
22,5v,master/9816_0021.tif,web/9816_0021_web.jpg,thumb/9816_0021_thumb.jpg
23,6r,master/9816_0022.tif,web/9816_0022_web.jpg,thumb/9816_0022_thumb.jpg
24,6v,master/9816_0023.tif,web/9816_0023_web.jpg,thumb/9816_0023_thumb.jpg
25,7r,master/9816_0024.tif,web/9816_0024_web.jpg,thumb/9816_0024_thumb.jpg
26,7v,master/9816_0025.tif,web/9816_0025_web.jpg,thumb/9816_0025_thumb.jpg
27,8r,master/9816_0026.tif,web/9816_0026_web.jpg,thumb/9816_0026_thumb.jpg
28,8v,master/9816_0027.tif,web/9816_0027_web.jpg,thumb/9816_0027_thumb.jpg
29,9r,master/9816_0028.tif,web/9816_0028_web.jpg,thumb/9816_0028_thumb.jpg
30,9v,master/9816_0029.tif,web/9816_0029_web.jpg,thumb/9816_0029_thumb.jpg
31,10r,master/9816_0030.tif,web/9816_0030_web.jpg,thumb/9816_0030_thumb.jpg
32,10v,master/9816_0031.tif,web/9816_0031_web.jpg,thumb/9816_0031_thumb.jpg
33,11r,master/9816_0032.tif,web/9816_0032_web.jpg,thumb/9816_0032_thumb.jpg
34,11v,master/9816_0033.tif,web/9816_0033_web.jpg,thumb/9816_0033_thumb.jpg
