shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 76,Samaritan Torah Scroll.|[ספר תורה שומרוני],"","Yaacob I ben Aaharon ben Shalma, 120th Samaritan High Priest, -1916",Hebrew (Samaritan charachters; derived from the Paleo-Hebrew alphabet),heb,3052 le-moshav Bene Yiśraʼel Erets Kenaʻan 1913,Be-ʻir Shekhem :
