postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/1565_0000.tif,web/1565_0000_web.jpg,thumb/1565_0000_thumb.jpg
2,Inside front cover,master/1565_0001.tif,web/1565_0001_web.jpg,thumb/1565_0001_thumb.jpg
3,Flyleaf 1 recto,master/1565_0002.tif,web/1565_0002_web.jpg,thumb/1565_0002_thumb.jpg
4,Flyleaf 1 verso,master/1565_0003.tif,web/1565_0003_web.jpg,thumb/1565_0003_thumb.jpg
5,i recto,master/1565_0004.tif,web/1565_0004_web.jpg,thumb/1565_0004_thumb.jpg
6,i verso,master/1565_0005.tif,web/1565_0005_web.jpg,thumb/1565_0005_thumb.jpg
7,ii recto,master/1565_0006.tif,web/1565_0006_web.jpg,thumb/1565_0006_thumb.jpg
8,ii verso,master/1565_0007.tif,web/1565_0007_web.jpg,thumb/1565_0007_thumb.jpg
9,1r,master/1565_0008.tif,web/1565_0008_web.jpg,thumb/1565_0008_thumb.jpg
10,1v,master/1565_0009.tif,web/1565_0009_web.jpg,thumb/1565_0009_thumb.jpg
11,1r =2r,master/1565_0010.tif,web/1565_0010_web.jpg,thumb/1565_0010_thumb.jpg
12,1v =2v,master/1565_0011.tif,web/1565_0011_web.jpg,thumb/1565_0011_thumb.jpg
13,2r =3r,master/1565_0012.tif,web/1565_0012_web.jpg,thumb/1565_0012_thumb.jpg
14,2v =3v,master/1565_0013.tif,web/1565_0013_web.jpg,thumb/1565_0013_thumb.jpg
15,3r =4r,master/1565_0014.tif,web/1565_0014_web.jpg,thumb/1565_0014_thumb.jpg
16,3v =4v,master/1565_0015.tif,web/1565_0015_web.jpg,thumb/1565_0015_thumb.jpg
17,4r =5r,master/1565_0016.tif,web/1565_0016_web.jpg,thumb/1565_0016_thumb.jpg
18,4v =5v,master/1565_0017.tif,web/1565_0017_web.jpg,thumb/1565_0017_thumb.jpg
19,5r =6r,master/1565_0018.tif,web/1565_0018_web.jpg,thumb/1565_0018_thumb.jpg
20,5v =6v,master/1565_0019.tif,web/1565_0019_web.jpg,thumb/1565_0019_thumb.jpg
21,6r =7r,master/1565_0020.tif,web/1565_0020_web.jpg,thumb/1565_0020_thumb.jpg
22,6v =7v,master/1565_0021.tif,web/1565_0021_web.jpg,thumb/1565_0021_thumb.jpg
23,7r =8r,master/1565_0022.tif,web/1565_0022_web.jpg,thumb/1565_0022_thumb.jpg
24,7v =8v,master/1565_0023.tif,web/1565_0023_web.jpg,thumb/1565_0023_thumb.jpg
25,8r =9r,master/1565_0024.tif,web/1565_0024_web.jpg,thumb/1565_0024_thumb.jpg
26,8v =9v,master/1565_0025.tif,web/1565_0025_web.jpg,thumb/1565_0025_thumb.jpg
27,9r =10r,master/1565_0026.tif,web/1565_0026_web.jpg,thumb/1565_0026_thumb.jpg
28,9v =10v,master/1565_0027.tif,web/1565_0027_web.jpg,thumb/1565_0027_thumb.jpg
29,10r =11r,master/1565_0028.tif,web/1565_0028_web.jpg,thumb/1565_0028_thumb.jpg
30,10v =11v,master/1565_0029.tif,web/1565_0029_web.jpg,thumb/1565_0029_thumb.jpg
31,11r =12r,master/1565_0030.tif,web/1565_0030_web.jpg,thumb/1565_0030_thumb.jpg
32,11v =12v,master/1565_0031.tif,web/1565_0031_web.jpg,thumb/1565_0031_thumb.jpg
33,12r =13r,master/1565_0032.tif,web/1565_0032_web.jpg,thumb/1565_0032_thumb.jpg
34,12v =13v,master/1565_0033.tif,web/1565_0033_web.jpg,thumb/1565_0033_thumb.jpg
35,13r =14r,master/1565_0034.tif,web/1565_0034_web.jpg,thumb/1565_0034_thumb.jpg
36,13v =14v,master/1565_0035.tif,web/1565_0035_web.jpg,thumb/1565_0035_thumb.jpg
37,14r =15r,master/1565_0036.tif,web/1565_0036_web.jpg,thumb/1565_0036_thumb.jpg
38,14v =15v,master/1565_0037.tif,web/1565_0037_web.jpg,thumb/1565_0037_thumb.jpg
39,15r =16r,master/1565_0038.tif,web/1565_0038_web.jpg,thumb/1565_0038_thumb.jpg
40,15v =16v,master/1565_0039.tif,web/1565_0039_web.jpg,thumb/1565_0039_thumb.jpg
41,16r =17r,master/1565_0040.tif,web/1565_0040_web.jpg,thumb/1565_0040_thumb.jpg
42,16v =17v,master/1565_0041.tif,web/1565_0041_web.jpg,thumb/1565_0041_thumb.jpg
43,17r =18r,master/1565_0042.tif,web/1565_0042_web.jpg,thumb/1565_0042_thumb.jpg
44,17v =18v,master/1565_0043.tif,web/1565_0043_web.jpg,thumb/1565_0043_thumb.jpg
45,18r =19r,master/1565_0044.tif,web/1565_0044_web.jpg,thumb/1565_0044_thumb.jpg
46,18v =19v,master/1565_0045.tif,web/1565_0045_web.jpg,thumb/1565_0045_thumb.jpg
47,19r =20r,master/1565_0046.tif,web/1565_0046_web.jpg,thumb/1565_0046_thumb.jpg
48,19v =20v,master/1565_0047.tif,web/1565_0047_web.jpg,thumb/1565_0047_thumb.jpg
49,20r =21r,master/1565_0048.tif,web/1565_0048_web.jpg,thumb/1565_0048_thumb.jpg
50,20v =21v,master/1565_0049.tif,web/1565_0049_web.jpg,thumb/1565_0049_thumb.jpg
51,21r =22r,master/1565_0050.tif,web/1565_0050_web.jpg,thumb/1565_0050_thumb.jpg
52,21v =22v,master/1565_0051.tif,web/1565_0051_web.jpg,thumb/1565_0051_thumb.jpg
53,22r =23r,master/1565_0052.tif,web/1565_0052_web.jpg,thumb/1565_0052_thumb.jpg
54,22v =23v,master/1565_0053.tif,web/1565_0053_web.jpg,thumb/1565_0053_thumb.jpg
55,23r =24r,master/1565_0054.tif,web/1565_0054_web.jpg,thumb/1565_0054_thumb.jpg
56,23v =24v,master/1565_0055.tif,web/1565_0055_web.jpg,thumb/1565_0055_thumb.jpg
57,24r =25r,master/1565_0056.tif,web/1565_0056_web.jpg,thumb/1565_0056_thumb.jpg
58,24v =25v,master/1565_0057.tif,web/1565_0057_web.jpg,thumb/1565_0057_thumb.jpg
59,25r =26r,master/1565_0058.tif,web/1565_0058_web.jpg,thumb/1565_0058_thumb.jpg
60,25v =26v,master/1565_0059.tif,web/1565_0059_web.jpg,thumb/1565_0059_thumb.jpg
61,26r =27r,master/1565_0060.tif,web/1565_0060_web.jpg,thumb/1565_0060_thumb.jpg
62,26v =27v,master/1565_0061.tif,web/1565_0061_web.jpg,thumb/1565_0061_thumb.jpg
63,27r =28r,master/1565_0062.tif,web/1565_0062_web.jpg,thumb/1565_0062_thumb.jpg
64,27v =28v,master/1565_0063.tif,web/1565_0063_web.jpg,thumb/1565_0063_thumb.jpg
65,28r =29r,master/1565_0064.tif,web/1565_0064_web.jpg,thumb/1565_0064_thumb.jpg
66,28v =29v,master/1565_0065.tif,web/1565_0065_web.jpg,thumb/1565_0065_thumb.jpg
67,29r =30r,master/1565_0066.tif,web/1565_0066_web.jpg,thumb/1565_0066_thumb.jpg
