shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 222,Antiphonary,"Dominicale, beginning with the first Sunday of Advent and ending with the Feast of the Holy Innocents","",Latin,lat,"","Belém, Portugal"
