shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 114,al-Juzʼ al-tāsiʻ.|الجزء التاسع,Al-Juzʾ al-tāsiʿ,"",Arabic,ara,1674-75?,Turkey or Syria?
