postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 43.1c front,master/8005_0000.tif,web/8005_0000_web.jpg,thumb/8005_0000_thumb.jpg
2,Lewis E M 43.1c reverse,master/8005_0001.tif,web/8005_0001_web.jpg,thumb/8005_0001_thumb.jpg
3,Lewis E M 43.1d front,master/8005_0002.tif,web/8005_0002_web.jpg,thumb/8005_0002_thumb.jpg
4,Lewis E M 43.1d reverse,master/8005_0003.tif,web/8005_0003_web.jpg,thumb/8005_0003_thumb.jpg
5,Lewis E M 43.1e front,master/8005_0004.tif,web/8005_0004_web.jpg,thumb/8005_0004_thumb.jpg
6,Lewis E M 43.1e reverse,master/8005_0005.tif,web/8005_0005_web.jpg,thumb/8005_0005_thumb.jpg
