shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1676,Alchemical and medical compendium.,"Index, f. i recto","","Latin, Italian, and Spanish, with some French and occasional words in Greek",lat|ita spa fre gre,between 1750 and 1799,""
