shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1898,Kitāb al-Tawākiz al-muḥarrarah wa-al-ḍamāʼir al-mustakhbarah.|كتاب التواكز المحررة والضمائر المستخبرة,Kitāb al-Tawākiz al-muḥarrarah wa-al-ḍamāʼir al-mustakhbarah.,"ʻAjamī, Kurdī Sayyidī Maḥmūd",Arabic,ara,A.H. 1181 (1767),Egypt?
