postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/13314_0000.jpg,web/13314_0000_web.jpg,thumb/13314_0000_thumb.jpg
2,front-i,master/13314_0001.jpg,web/13314_0001_web.jpg,thumb/13314_0001_thumb.jpg
3,i-r,master/13314_0002.jpg,web/13314_0002_web.jpg,thumb/13314_0002_thumb.jpg
4,i-v,master/13314_0003.jpg,web/13314_0003_web.jpg,thumb/13314_0003_thumb.jpg
5,1r,master/13314_0004.jpg,web/13314_0004_web.jpg,thumb/13314_0004_thumb.jpg
6,1v,master/13314_0005.jpg,web/13314_0005_web.jpg,thumb/13314_0005_thumb.jpg
7,2r,master/13314_0006.jpg,web/13314_0006_web.jpg,thumb/13314_0006_thumb.jpg
8,2v,master/13314_0007.jpg,web/13314_0007_web.jpg,thumb/13314_0007_thumb.jpg
9,3r,master/13314_0008.jpg,web/13314_0008_web.jpg,thumb/13314_0008_thumb.jpg
10,3v,master/13314_0009.jpg,web/13314_0009_web.jpg,thumb/13314_0009_thumb.jpg
11,4r,master/13314_0010.jpg,web/13314_0010_web.jpg,thumb/13314_0010_thumb.jpg
12,4v,master/13314_0011.jpg,web/13314_0011_web.jpg,thumb/13314_0011_thumb.jpg
13,5r,master/13314_0012.jpg,web/13314_0012_web.jpg,thumb/13314_0012_thumb.jpg
14,5v,master/13314_0013.jpg,web/13314_0013_web.jpg,thumb/13314_0013_thumb.jpg
15,6r,master/13314_0014.jpg,web/13314_0014_web.jpg,thumb/13314_0014_thumb.jpg
16,6v,master/13314_0015.jpg,web/13314_0015_web.jpg,thumb/13314_0015_thumb.jpg
17,7r,master/13314_0016.jpg,web/13314_0016_web.jpg,thumb/13314_0016_thumb.jpg
18,7v,master/13314_0017.jpg,web/13314_0017_web.jpg,thumb/13314_0017_thumb.jpg
19,8r,master/13314_0018.jpg,web/13314_0018_web.jpg,thumb/13314_0018_thumb.jpg
20,8v,master/13314_0019.jpg,web/13314_0019_web.jpg,thumb/13314_0019_thumb.jpg
