shelfmark,title,additional_titles,authors,language,language_codes,date,place
Halper 63,Judeo-Arabic commentary on the Haftarot (Shabat Shuvah / Seventh day of Passover),"","",Judeo-Arabic; Hebrew,jrb|heb,"",Orient
