shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2621,Śrībhāvārthadīpikāyāṃ pañcamaskandhe narakānuvarṇanaṃ nāmaṣaḍviṃśatitamodhyāyaḥ|श्रीभावार्थदीपिकायां  पंचमास्कन्धे नरकानुवर्णनं नामषड्विंशतितामोध्यायः,"",Śrīdharasvāmin,In Sanskrit,san,"",""
