shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1098,Documents of the town of Châtenois,"","","German, with some French on two leaves (f. 153-154)",ger|fre,1478-1832,"Kestenholtz i.e. Châtenois, France"
