shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z100,"Ketubah, 1919.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Cochin, India"
