shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 616,Anumitistu dvividhā|अनुमितिस्तु द्विविधा,"",Jagadīśatarkālaṅkāra,In Sanskrit,san,"",""
