shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 136,Vocabulario de la lengua de los Xicaques,"","Edwards, Amory, 1814-1881","Spanish and Jicaque, with two words of Nahuatl; and a few words in English among Berendt's annotations",spa|cai nah eng,between 1858 and 1878,""
