shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2418,Sidur (סדור),"Services for week-days|Services for Sabbath|Services for rosh ḥodesh|Services for Pesaḥ|Tefilat ḥag Shavu῾ot|Tefilat ta῾aniyot|Services for Tish῾ah be-av|Services for Rosh ha-Shanah|Services for Yom Kipur|Tefilat ḥag Sukot|Seder ha-῾asiyah bi-shemonat yeme Ḥanukah|Services for Purim|Tseloah almiyat|Seliḥot le-lele ashmurot|Seliḥot le-el raḥamim|Seder ῾avodah|Berakhot|῾Ibur ha-shanim|Nusaḥ ha-ketubot, ha-giṭin ṿeha-sheṭarot|Liturgical pieces","",Hebrew; Judeo-Arabic,he|jrb,"",Yemen
