shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 106,Processus? honorabilis procuratoris fiscalis heretice et apostatice pravitatis Archiepiscopatus civitatis Ceserauguste contra Johannem de Gurrea Pelliparinum habitatorem ville Exee militum super causa fidei,"","",Latin and Spanish,lat|spa,1487-1500,Zaragoza
