shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z7,"Ketubah, 1657.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Izmir, Turkey"
