shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1042,Bellum Catilinae ;,"Crispi Sallustii historia atque oratoris clarissimi vita, f. 1r|Bellum Catilinae, f. 3r|Bellum Jugurthinum, f. 49r|Distichon Martialis in Sallustium, f. 138v|Crispi Salustii in Marchum Tulium Ciceronem invectiva, f. 138v|Marchi Tulii Ciceronis in Crispum Salustium responsio, f. 141v","Sallust, 86-34 B.C|Martial|Pseudo-Sallust",Latin,lat,between 1470 and 1499?,Spain?
