shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1859,Koṣṭhakacintāmaṇi|कोष्ठचिन्तामणि,"Tables throughout, f. 1r-f. 12v","",In Sanskrit,san,"",""
