shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2060,Dravyakiraṇāvalīprakāśa|द्रव्यकिरणावलीप्रकाश,"","Vardhamāna, active 12th century",In Sanskrit,san,"",""
