postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/3192_0000.tif,web/3192_0000_web.jpg,thumb/3192_0000_thumb.jpg
2,1v-7r =2r,master/3192_0001.tif,web/3192_0001_web.jpg,thumb/3192_0001_thumb.jpg
3,7v =2v-8r =3r,master/3192_0002.tif,web/3192_0002_web.jpg,thumb/3192_0002_thumb.jpg
4,8v =3v-9r =4r,master/3192_0003.tif,web/3192_0003_web.jpg,thumb/3192_0003_thumb.jpg
5,9v =4v-10r =5r,master/3192_0004.tif,web/3192_0004_web.jpg,thumb/3192_0004_thumb.jpg
6,10v =5v-11r =6r,master/3192_0005.tif,web/3192_0005_web.jpg,thumb/3192_0005_thumb.jpg
7,11v =6v-12r =7r,master/3192_0006.tif,web/3192_0006_web.jpg,thumb/3192_0006_thumb.jpg
8,12v =7v-13r =8r,master/3192_0007.tif,web/3192_0007_web.jpg,thumb/3192_0007_thumb.jpg
9,13v =8v-14r =9r,master/3192_0008.tif,web/3192_0008_web.jpg,thumb/3192_0008_thumb.jpg
10,14v =9v-15r =10r,master/3192_0009.tif,web/3192_0009_web.jpg,thumb/3192_0009_thumb.jpg
11,15v =10v-16r =11r,master/3192_0010.tif,web/3192_0010_web.jpg,thumb/3192_0010_thumb.jpg
12,16v =11v-17r =12r,master/3192_0011.tif,web/3192_0011_web.jpg,thumb/3192_0011_thumb.jpg
13,17v =12v-18r =13r,master/3192_0012.tif,web/3192_0012_web.jpg,thumb/3192_0012_thumb.jpg
14,18v =13v-19r =14r,master/3192_0013.tif,web/3192_0013_web.jpg,thumb/3192_0013_thumb.jpg
15,19v =14v-20r =15r,master/3192_0014.tif,web/3192_0014_web.jpg,thumb/3192_0014_thumb.jpg
16,20v =15v-21r =16r,master/3192_0015.tif,web/3192_0015_web.jpg,thumb/3192_0015_thumb.jpg
17,21v =16v-22r =17r,master/3192_0016.tif,web/3192_0016_web.jpg,thumb/3192_0016_thumb.jpg
18,22v =17v-24r =18r,master/3192_0017.tif,web/3192_0017_web.jpg,thumb/3192_0017_thumb.jpg
19,24v =18v-25r =19r,master/3192_0018.tif,web/3192_0018_web.jpg,thumb/3192_0018_thumb.jpg
20,25v =19v-26r =20r,master/3192_0019.tif,web/3192_0019_web.jpg,thumb/3192_0019_thumb.jpg
21,26v =20v-27r =21r,master/3192_0020.tif,web/3192_0020_web.jpg,thumb/3192_0020_thumb.jpg
22,27v =21v-28r =22r,master/3192_0021.tif,web/3192_0021_web.jpg,thumb/3192_0021_thumb.jpg
23,28v =22v-29r =23r,master/3192_0022.tif,web/3192_0022_web.jpg,thumb/3192_0022_thumb.jpg
24,29v =23v-30r =24r,master/3192_0023.tif,web/3192_0023_web.jpg,thumb/3192_0023_thumb.jpg
25,30v =24v-31r =25r,master/3192_0024.tif,web/3192_0024_web.jpg,thumb/3192_0024_thumb.jpg
26,31v =25v-32r =26r,master/3192_0025.tif,web/3192_0025_web.jpg,thumb/3192_0025_thumb.jpg
27,32v =26v-41r =27r,master/3192_0026.tif,web/3192_0026_web.jpg,thumb/3192_0026_thumb.jpg
28,41v =27v-42r =28r,master/3192_0027.tif,web/3192_0027_web.jpg,thumb/3192_0027_thumb.jpg
29,42v =28v-43r =29r,master/3192_0028.tif,web/3192_0028_web.jpg,thumb/3192_0028_thumb.jpg
30,43v =29v-44r =30r,master/3192_0029.tif,web/3192_0029_web.jpg,thumb/3192_0029_thumb.jpg
31,44v =30v-45r =31r,master/3192_0030.tif,web/3192_0030_web.jpg,thumb/3192_0030_thumb.jpg
32,45v =31v-46r =32r,master/3192_0031.tif,web/3192_0031_web.jpg,thumb/3192_0031_thumb.jpg
33,46v =32v,master/3192_0032.tif,web/3192_0032_web.jpg,thumb/3192_0032_thumb.jpg
