postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9786_0000.tif,web/9786_0000_web.jpg,thumb/9786_0000_thumb.jpg
2,Inside front cover,master/9786_0001.tif,web/9786_0001_web.jpg,thumb/9786_0001_thumb.jpg
3,Flyleaf 1 recto,master/9786_0002.tif,web/9786_0002_web.jpg,thumb/9786_0002_thumb.jpg
4,Flyleaf 1 verso,master/9786_0003.tif,web/9786_0003_web.jpg,thumb/9786_0003_thumb.jpg
5,Flyleaf 2 recto,master/9786_0004.tif,web/9786_0004_web.jpg,thumb/9786_0004_thumb.jpg
6,Flyleaf 2 verso,master/9786_0005.tif,web/9786_0005_web.jpg,thumb/9786_0005_thumb.jpg
7,1r,master/9786_0006.tif,web/9786_0006_web.jpg,thumb/9786_0006_thumb.jpg
8,1v,master/9786_0007.tif,web/9786_0007_web.jpg,thumb/9786_0007_thumb.jpg
9,2r,master/9786_0008.tif,web/9786_0008_web.jpg,thumb/9786_0008_thumb.jpg
10,2v,master/9786_0009.tif,web/9786_0009_web.jpg,thumb/9786_0009_thumb.jpg
11,3r,master/9786_0010.tif,web/9786_0010_web.jpg,thumb/9786_0010_thumb.jpg
12,3v,master/9786_0011.tif,web/9786_0011_web.jpg,thumb/9786_0011_thumb.jpg
13,4r,master/9786_0012.tif,web/9786_0012_web.jpg,thumb/9786_0012_thumb.jpg
14,4v,master/9786_0013.tif,web/9786_0013_web.jpg,thumb/9786_0013_thumb.jpg
15,5r,master/9786_0014.tif,web/9786_0014_web.jpg,thumb/9786_0014_thumb.jpg
16,5v,master/9786_0015.tif,web/9786_0015_web.jpg,thumb/9786_0015_thumb.jpg
17,6r,master/9786_0016.tif,web/9786_0016_web.jpg,thumb/9786_0016_thumb.jpg
18,6v,master/9786_0017.tif,web/9786_0017_web.jpg,thumb/9786_0017_thumb.jpg
19,7r,master/9786_0018.tif,web/9786_0018_web.jpg,thumb/9786_0018_thumb.jpg
20,7v,master/9786_0019.tif,web/9786_0019_web.jpg,thumb/9786_0019_thumb.jpg
21,8r,master/9786_0020.tif,web/9786_0020_web.jpg,thumb/9786_0020_thumb.jpg
22,8v,master/9786_0021.tif,web/9786_0021_web.jpg,thumb/9786_0021_thumb.jpg
23,9r,master/9786_0022.tif,web/9786_0022_web.jpg,thumb/9786_0022_thumb.jpg
24,9v,master/9786_0023.tif,web/9786_0023_web.jpg,thumb/9786_0023_thumb.jpg
25,10r,master/9786_0024.tif,web/9786_0024_web.jpg,thumb/9786_0024_thumb.jpg
26,10v,master/9786_0025.tif,web/9786_0025_web.jpg,thumb/9786_0025_thumb.jpg
27,19r,master/9786_0026.tif,web/9786_0026_web.jpg,thumb/9786_0026_thumb.jpg
28,19v,master/9786_0027.tif,web/9786_0027_web.jpg,thumb/9786_0027_thumb.jpg
29,20r,master/9786_0028.tif,web/9786_0028_web.jpg,thumb/9786_0028_thumb.jpg
30,20v,master/9786_0029.tif,web/9786_0029_web.jpg,thumb/9786_0029_thumb.jpg
31,21r,master/9786_0030.tif,web/9786_0030_web.jpg,thumb/9786_0030_thumb.jpg
32,21v,master/9786_0031.tif,web/9786_0031_web.jpg,thumb/9786_0031_thumb.jpg
33,22r,master/9786_0032.tif,web/9786_0032_web.jpg,thumb/9786_0032_thumb.jpg
34,22v,master/9786_0033.tif,web/9786_0033_web.jpg,thumb/9786_0033_thumb.jpg
35,23r,master/9786_0034.tif,web/9786_0034_web.jpg,thumb/9786_0034_thumb.jpg
36,23v,master/9786_0035.tif,web/9786_0035_web.jpg,thumb/9786_0035_thumb.jpg
37,24r,master/9786_0036.tif,web/9786_0036_web.jpg,thumb/9786_0036_thumb.jpg
38,24v,master/9786_0037.tif,web/9786_0037_web.jpg,thumb/9786_0037_thumb.jpg
39,25r,master/9786_0038.tif,web/9786_0038_web.jpg,thumb/9786_0038_thumb.jpg
40,25v,master/9786_0039.tif,web/9786_0039_web.jpg,thumb/9786_0039_thumb.jpg
41,26r,master/9786_0040.tif,web/9786_0040_web.jpg,thumb/9786_0040_thumb.jpg
