shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 10,"Commentary to Aristotle's De physica auscultatione, De caelo, De ortu et interitu and De anima","","","Latin, with occasional words and phrases in Greek and Hebrew (p. 3-4)",lat|gre heb,1644-1645,Scotland?
