shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 942,"Extrait des coustumes generalles et particulieres de France et des Gaulles en ce qui concerne les servitudes reelles, les edifices et bastiments, et le fait des rapports des jurez en toutes matieres","","",Excerpts mostly in Middle French with commentary in French,fre|frm,between 1709 and 1732,France
