shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z241,"Ketubah, 1764.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Baghdad, Iraq"
