shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1140,Notes on Aristotle's Ethics and Metaphysics,"","Bernardo, Antonio","Latin, with occasional Greek terms. Blank spaces left for other Greek terms",lat|grc,ca. 1550-1599,Italy
