shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 127 (Yi2 7395.F.2),Lecture notes by Benjamin Rush on an Introduction to a course of clinical lectures.,"","Rush, Benjamin, 1746-1813","",eng,1791?,Philadelphia? :
