shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 381,Lo spion turco a Francfort nel tempo della dieta e dell'incoronamento dell'imperadore nell'anno 1741,"Traduzioni diverse dall?italiano in francese della Morale di principidi Giambatta Commazzi, fatte..., f. 143r|Il contro Machiavello ovvero saggio di critica sopra il Principe di Machiavello publicato da Monsieur de Voltaire, f. 180r","","Italian, with a section in French (f. 144r-178r)",ita,1744,Italy
