shelfmark,title,additional_titles,authors,language,language_codes,date,place
CAJS Rar Ms 125,Selections from the Ḥadīth.,"","Qalqashandī, Ibrāhīm ibn ʻAlī, -1516 or 1517",Arabic,ara,A.H. 921 (1515),""
