shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 336,"Capitoli della Compagnia della gloriosa Vergine Maria, et di Santo Egidio advocati et protectori delli huominj del Castello di Romena, nuovamente fatti et ordinati per gli prudenti huomini, cioè Francesco di San Giovanni, priore di dicta Compagnia, Bidoro d'Antonio, Camarlingo in essa ... etc.","","","Italian, with some Latin",ita|lat,1539-1717,Castello di Romena
